Numero de documentos (preguntas) del corpus : 841
Numero de palabras del corpus: 1608
Palabra: readResolve Frec: 0 LogProb: -9.68911789777328
Palabra: readable Frec: 0 LogProb: -9.68911789777328
Palabra: readablity Frec: 0 LogProb: -9.68911789777328
Palabra: reader Frec: 0 LogProb: -9.68911789777328
Palabra: reading Frec: 0 LogProb: -9.68911789777328
Palabra: readings Frec: 0 LogProb: -9.68911789777328
Palabra: readline Frec: 0 LogProb: -9.68911789777328
Palabra: readlink Frec: 0 LogProb: -9.68911789777328
Palabra: readonly Frec: 0 LogProb: -9.68911789777328
Palabra: reads Frec: 0 LogProb: -9.68911789777328
Palabra: ready Frec: 1 LogProb: -8.995970717213334
Palabra: readyState Frec: 0 LogProb: -9.68911789777328
Palabra: readystate Frec: 0 LogProb: -9.68911789777328
Palabra: real Frec: 0 LogProb: -9.68911789777328
Palabra: realize Frec: 0 LogProb: -9.68911789777328
Palabra: really Frec: 4 LogProb: -8.07967998533918
Palabra: realm Frec: 0 LogProb: -9.68911789777328
Palabra: realoaded Frec: 0 LogProb: -9.68911789777328
Palabra: realtime Frec: 0 LogProb: -9.68911789777328
Palabra: realtions Frec: 0 LogProb: -9.68911789777328
Palabra: realtive Frec: 0 LogProb: -9.68911789777328
Palabra: rearrange Frec: 0 LogProb: -9.68911789777328
Palabra: rearranging Frec: 0 LogProb: -9.68911789777328
Palabra: reason Frec: 1 LogProb: -8.995970717213334
Palabra: reasonable Frec: 0 LogProb: -9.68911789777328
Palabra: reasons Frec: 0 LogProb: -9.68911789777328
Palabra: reassign Frec: 0 LogProb: -9.68911789777328
Palabra: reboot Frec: 0 LogProb: -9.68911789777328
Palabra: rebooting Frec: 0 LogProb: -9.68911789777328
Palabra: rebuild Frec: 0 LogProb: -9.68911789777328
Palabra: rebuilding Frec: 0 LogProb: -9.68911789777328
Palabra: recalculate Frec: 0 LogProb: -9.68911789777328
Palabra: reccomendation Frec: 0 LogProb: -9.68911789777328
Palabra: reccommend Frec: 0 LogProb: -9.68911789777328
Palabra: receive Frec: 0 LogProb: -9.68911789777328
Palabra: received Frec: 0 LogProb: -9.68911789777328
Palabra: receiver Frec: 0 LogProb: -9.68911789777328
Palabra: receives Frec: 0 LogProb: -9.68911789777328
Palabra: receiving Frec: 1 LogProb: -8.995970717213334
Palabra: recent Frec: 1 LogProb: -8.995970717213334
Palabra: recently Frec: 0 LogProb: -9.68911789777328
Palabra: recieved Frec: 0 LogProb: -9.68911789777328
Palabra: recipe Frec: 0 LogProb: -9.68911789777328
Palabra: recognise Frec: 0 LogProb: -9.68911789777328
Palabra: recognised Frec: 0 LogProb: -9.68911789777328
Palabra: recognition Frec: 0 LogProb: -9.68911789777328
Palabra: recognize Frec: 0 LogProb: -9.68911789777328
Palabra: recognized Frec: 0 LogProb: -9.68911789777328
Palabra: recognizing Frec: 0 LogProb: -9.68911789777328
Palabra: recommand Frec: 0 LogProb: -9.68911789777328
Palabra: recommend Frec: 0 LogProb: -9.68911789777328
Palabra: recommendations Frec: 1 LogProb: -8.995970717213334
Palabra: recommended Frec: 0 LogProb: -9.68911789777328
Palabra: recompiling Frec: 1 LogProb: -8.995970717213334
Palabra: reconcile Frec: 0 LogProb: -9.68911789777328
Palabra: reconfigure Frec: 0 LogProb: -9.68911789777328
Palabra: reconstruction Frec: 0 LogProb: -9.68911789777328
Palabra: record Frec: 0 LogProb: -9.68911789777328
Palabra: recording Frec: 0 LogProb: -9.68911789777328
Palabra: records Frec: 0 LogProb: -9.68911789777328
Palabra: recordset Frec: 0 LogProb: -9.68911789777328
Palabra: recordsets Frec: 0 LogProb: -9.68911789777328
Palabra: recover Frec: 1 LogProb: -8.995970717213334
Palabra: recoverable Frec: 0 LogProb: -9.68911789777328
Palabra: recovered Frec: 1 LogProb: -8.995970717213334
Palabra: recovery Frec: 0 LogProb: -9.68911789777328
Palabra: recreate Frec: 1 LogProb: -8.995970717213334
Palabra: recreated Frec: 0 LogProb: -9.68911789777328
Palabra: recrusive Frec: 0 LogProb: -9.68911789777328
Palabra: rect Frec: 0 LogProb: -9.68911789777328
Palabra: rectange Frec: 0 LogProb: -9.68911789777328
Palabra: rectangle Frec: 0 LogProb: -9.68911789777328
Palabra: rectangles Frec: 0 LogProb: -9.68911789777328
Palabra: rectangular Frec: 0 LogProb: -9.68911789777328
Palabra: recursion Frec: 0 LogProb: -9.68911789777328
Palabra: recursions Frec: 0 LogProb: -9.68911789777328
Palabra: recursive Frec: 2 LogProb: -8.59050560910517
Palabra: recursively Frec: 4 LogProb: -8.07967998533918
Palabra: recursivley Frec: 0 LogProb: -9.68911789777328
Palabra: recursivly Frec: 0 LogProb: -9.68911789777328
Palabra: recusively Frec: 0 LogProb: -9.68911789777328
Palabra: recycling Frec: 1 LogProb: -8.995970717213334
Palabra: red Frec: 0 LogProb: -9.68911789777328
Palabra: redefine Frec: 0 LogProb: -9.68911789777328
Palabra: redefined Frec: 0 LogProb: -9.68911789777328
Palabra: redefinition Frec: 0 LogProb: -9.68911789777328
Palabra: redelivery Frec: 0 LogProb: -9.68911789777328
Palabra: redirect Frec: 0 LogProb: -9.68911789777328
Palabra: redirected Frec: 0 LogProb: -9.68911789777328
Palabra: redirecting Frec: 0 LogProb: -9.68911789777328
Palabra: redirection Frec: 0 LogProb: -9.68911789777328
Palabra: redirector Frec: 0 LogProb: -9.68911789777328
Palabra: redirects Frec: 0 LogProb: -9.68911789777328
Palabra: redo Frec: 0 LogProb: -9.68911789777328
Palabra: redraw Frec: 0 LogProb: -9.68911789777328
Palabra: redrawing Frec: 0 LogProb: -9.68911789777328
Palabra: reduce Frec: 0 LogProb: -9.68911789777328
Palabra: reducing Frec: 0 LogProb: -9.68911789777328
Palabra: redundant Frec: 0 LogProb: -9.68911789777328
Palabra: redux Frec: 0 LogProb: -9.68911789777328
Palabra: reentrant Frec: 0 LogProb: -9.68911789777328
Palabra: ref Frec: 0 LogProb: -9.68911789777328
Palabra: refactor Frec: 0 LogProb: -9.68911789777328
Palabra: refactored Frec: 0 LogProb: -9.68911789777328
Palabra: refactoring Frec: 1 LogProb: -8.995970717213334
Palabra: refcount Frec: 0 LogProb: -9.68911789777328
Palabra: refer Frec: 0 LogProb: -9.68911789777328
Palabra: reference Frec: 1 LogProb: -8.995970717213334
Palabra: referenced Frec: 0 LogProb: -9.68911789777328
Palabra: references Frec: 2 LogProb: -8.59050560910517
Palabra: referencing Frec: 0 LogProb: -9.68911789777328
Palabra: referential Frec: 0 LogProb: -9.68911789777328
Palabra: referer Frec: 0 LogProb: -9.68911789777328
Palabra: referncing Frec: 0 LogProb: -9.68911789777328
Palabra: refers Frec: 0 LogProb: -9.68911789777328
Palabra: refferenced Frec: 0 LogProb: -9.68911789777328
Palabra: refine Frec: 0 LogProb: -9.68911789777328
Palabra: refinement Frec: 0 LogProb: -9.68911789777328
Palabra: reflect Frec: 0 LogProb: -9.68911789777328
Palabra: reflected Frec: 0 LogProb: -9.68911789777328
Palabra: reflecting Frec: 0 LogProb: -9.68911789777328
Palabra: reflection Frec: 1 LogProb: -8.995970717213334
Palabra: reflective Frec: 1 LogProb: -8.995970717213334
Palabra: reformat Frec: 0 LogProb: -9.68911789777328
Palabra: refrence Frec: 0 LogProb: -9.68911789777328
Palabra: refresh Frec: 0 LogProb: -9.68911789777328
Palabra: refreshed Frec: 0 LogProb: -9.68911789777328
Palabra: refreshes Frec: 0 LogProb: -9.68911789777328
Palabra: refreshing Frec: 0 LogProb: -9.68911789777328
Palabra: refunds Frec: 0 LogProb: -9.68911789777328
Palabra: refuses Frec: 0 LogProb: -9.68911789777328
Palabra: refusing Frec: 0 LogProb: -9.68911789777328
Palabra: reg Frec: 0 LogProb: -9.68911789777328
Palabra: regEx Frec: 0 LogProb: -9.68911789777328
Palabra: regarding Frec: 1 LogProb: -8.995970717213334
Palabra: regardless Frec: 0 LogProb: -9.68911789777328
Palabra: regex Frec: 0 LogProb: -9.68911789777328
Palabra: regexp Frec: 0 LogProb: -9.68911789777328
Palabra: regexps Frec: 0 LogProb: -9.68911789777328
Palabra: regime Frec: 0 LogProb: -9.68911789777328
Palabra: region Frec: 0 LogProb: -9.68911789777328
Palabra: regions Frec: 0 LogProb: -9.68911789777328
Palabra: register Frec: 0 LogProb: -9.68911789777328
Palabra: register_activation_hook Frec: 0 LogProb: -9.68911789777328
Palabra: registerable Frec: 0 LogProb: -9.68911789777328
Palabra: registered Frec: 0 LogProb: -9.68911789777328
Palabra: registering Frec: 0 LogProb: -9.68911789777328
Palabra: registration Frec: 0 LogProb: -9.68911789777328
Palabra: registry Frec: 0 LogProb: -9.68911789777328
Palabra: regular Frec: 0 LogProb: -9.68911789777328
Palabra: regularly Frec: 0 LogProb: -9.68911789777328
Palabra: reified Frec: 0 LogProb: -9.68911789777328
Palabra: reindex Frec: 0 LogProb: -9.68911789777328
Palabra: reindexing Frec: 0 LogProb: -9.68911789777328
Palabra: reinitialization Frec: 0 LogProb: -9.68911789777328
Palabra: reinstall Frec: 0 LogProb: -9.68911789777328
Palabra: reinstalled Frec: 0 LogProb: -9.68911789777328
Palabra: reintegrate Frec: 4 LogProb: -8.07967998533918
Palabra: reject Frec: 0 LogProb: -9.68911789777328
Palabra: rejectValue Frec: 0 LogProb: -9.68911789777328
Palabra: rejecting Frec: 0 LogProb: -9.68911789777328
Palabra: rel Frec: 0 LogProb: -9.68911789777328
Palabra: relate Frec: 0 LogProb: -9.68911789777328
Palabra: related Frec: 1 LogProb: -8.995970717213334
Palabra: relating Frec: 0 LogProb: -9.68911789777328
Palabra: relation Frec: 0 LogProb: -9.68911789777328
Palabra: relational Frec: 0 LogProb: -9.68911789777328
Palabra: relations Frec: 0 LogProb: -9.68911789777328
Palabra: relationship Frec: 0 LogProb: -9.68911789777328
Palabra: relationships Frec: 0 LogProb: -9.68911789777328
Palabra: relative Frec: 0 LogProb: -9.68911789777328
Palabra: relaunch Frec: 0 LogProb: -9.68911789777328
Palabra: relay Frec: 0 LogProb: -9.68911789777328
Palabra: release Frec: 4 LogProb: -8.07967998533918
Palabra: released Frec: 0 LogProb: -9.68911789777328
Palabra: releases Frec: 0 LogProb: -9.68911789777328
Palabra: releated Frec: 1 LogProb: -8.995970717213334
Palabra: relevant Frec: 0 LogProb: -9.68911789777328
Palabra: reliably Frec: 0 LogProb: -9.68911789777328
Palabra: reliance Frec: 0 LogProb: -9.68911789777328
Palabra: reload Frec: 0 LogProb: -9.68911789777328
Palabra: reloadChildren Frec: 0 LogProb: -9.68911789777328
Palabra: reloadItem Frec: 0 LogProb: -9.68911789777328
Palabra: reloading Frec: 0 LogProb: -9.68911789777328
Palabra: relocate Frec: 1 LogProb: -8.995970717213334
Palabra: relocation Frec: 1 LogProb: -8.995970717213334
Palabra: rely Frec: 0 LogProb: -9.68911789777328
Palabra: relying Frec: 0 LogProb: -9.68911789777328
Palabra: remain Frec: 0 LogProb: -9.68911789777328
Palabra: remaining Frec: 0 LogProb: -9.68911789777328
Palabra: remap Frec: 1 LogProb: -8.995970717213334
Palabra: remeber Frec: 0 LogProb: -9.68911789777328
Palabra: remember Frec: 1 LogProb: -8.995970717213334
Palabra: remembering Frec: 0 LogProb: -9.68911789777328
Palabra: reminders Frec: 0 LogProb: -9.68911789777328
Palabra: remote Frec: 10 LogProb: -7.2912226249749095
Palabra: remotely Frec: 1 LogProb: -8.995970717213334
Palabra: remotes Frec: 0 LogProb: -9.68911789777328
Palabra: removable Frec: 0 LogProb: -9.68911789777328
Palabra: removal Frec: 1 LogProb: -8.995970717213334
Palabra: remove Frec: 10 LogProb: -7.2912226249749095
Palabra: removeChild Frec: 0 LogProb: -9.68911789777328
Palabra: removeObjectForKey Frec: 0 LogProb: -9.68911789777328
Palabra: remove_action Frec: 0 LogProb: -9.68911789777328
Palabra: removed Frec: 0 LogProb: -9.68911789777328
Palabra: removes Frec: 0 LogProb: -9.68911789777328
Palabra: removing Frec: 0 LogProb: -9.68911789777328
Palabra: rename Frec: 2 LogProb: -8.59050560910517
Palabra: renamed Frec: 1 LogProb: -8.995970717213334
Palabra: renaming Frec: 0 LogProb: -9.68911789777328
Palabra: render Frec: 0 LogProb: -9.68911789777328
Palabra: rendered Frec: 0 LogProb: -9.68911789777328
Palabra: renderer Frec: 0 LogProb: -9.68911789777328
Palabra: renderers Frec: 0 LogProb: -9.68911789777328
Palabra: rendering Frec: 0 LogProb: -9.68911789777328
Palabra: renders Frec: 0 LogProb: -9.68911789777328
Palabra: renumber Frec: 0 LogProb: -9.68911789777328
Palabra: reopen Frec: 0 LogProb: -9.68911789777328
Palabra: reordering Frec: 0 LogProb: -9.68911789777328
Palabra: reorganising Frec: 1 LogProb: -8.995970717213334
Palabra: repace Frec: 0 LogProb: -9.68911789777328
Palabra: repaint Frec: 0 LogProb: -9.68911789777328
Palabra: repeat Frec: 0 LogProb: -9.68911789777328
Palabra: repeated Frec: 0 LogProb: -9.68911789777328
Palabra: repeater Frec: 0 LogProb: -9.68911789777328
Palabra: repeatidly Frec: 0 LogProb: -9.68911789777328
Palabra: repeating Frec: 0 LogProb: -9.68911789777328
Palabra: repetited Frec: 0 LogProb: -9.68911789777328
Palabra: repetition Frec: 0 LogProb: -9.68911789777328
Palabra: repetitious Frec: 0 LogProb: -9.68911789777328
Palabra: repisotory Frec: 1 LogProb: -8.995970717213334
Palabra: replace Frec: 2 LogProb: -8.59050560910517
Palabra: replaceAllIn Frec: 0 LogProb: -9.68911789777328
Palabra: replaceCharactersInRange Frec: 0 LogProb: -9.68911789777328
Palabra: replaced Frec: 1 LogProb: -8.995970717213334
Palabra: replacement Frec: 0 LogProb: -9.68911789777328
Palabra: replacements Frec: 0 LogProb: -9.68911789777328
Palabra: replaces Frec: 0 LogProb: -9.68911789777328
Palabra: replacing Frec: 1 LogProb: -8.995970717213334
Palabra: replicate Frec: 1 LogProb: -8.995970717213334
Palabra: replication Frec: 0 LogProb: -9.68911789777328
Palabra: replugging Frec: 0 LogProb: -9.68911789777328
Palabra: reply Frec: 0 LogProb: -9.68911789777328
Palabra: repo Frec: 9 LogProb: -7.386532804779234
Palabra: reponses Frec: 0 LogProb: -9.68911789777328
Palabra: report Frec: 2 LogProb: -8.59050560910517
Palabra: reporting Frec: 1 LogProb: -8.995970717213334
Palabra: reports Frec: 0 LogProb: -9.68911789777328
Palabra: repositories Frec: 16 LogProb: -6.855904553717064
Palabra: repository Frec: 96 LogProb: -5.114406919269896
Palabra: represent Frec: 0 LogProb: -9.68911789777328
Palabra: representation Frec: 0 LogProb: -9.68911789777328
Palabra: represented Frec: 0 LogProb: -9.68911789777328
Palabra: representedObject Frec: 0 LogProb: -9.68911789777328
Palabra: represents Frec: 0 LogProb: -9.68911789777328
Palabra: reproduce Frec: 0 LogProb: -9.68911789777328
Palabra: request Frec: 1 LogProb: -8.995970717213334
Palabra: requested Frec: 0 LogProb: -9.68911789777328
Palabra: requests Frec: 0 LogProb: -9.68911789777328
Palabra: require Frec: 1 LogProb: -8.995970717213334
Palabra: require_once Frec: 0 LogProb: -9.68911789777328
Palabra: require_wp_db Frec: 0 LogProb: -9.68911789777328
Palabra: required Frec: 0 LogProb: -9.68911789777328
Palabra: requirement Frec: 0 LogProb: -9.68911789777328
Palabra: requirements Frec: 0 LogProb: -9.68911789777328
Palabra: requires Frec: 0 LogProb: -9.68911789777328
Palabra: requiring Frec: 0 LogProb: -9.68911789777328
Palabra: requisites Frec: 0 LogProb: -9.68911789777328
Palabra: rereading Frec: 0 LogProb: -9.68911789777328
Palabra: resaults Frec: 0 LogProb: -9.68911789777328
Palabra: research Frec: 0 LogProb: -9.68911789777328
Palabra: resemble Frec: 0 LogProb: -9.68911789777328
Palabra: reserve Frec: 1 LogProb: -8.995970717213334
Palabra: reserved Frec: 0 LogProb: -9.68911789777328
Palabra: reset Frec: 1 LogProb: -8.995970717213334
Palabra: reseting Frec: 0 LogProb: -9.68911789777328
Palabra: resetting Frec: 0 LogProb: -9.68911789777328
Palabra: resharper Frec: 0 LogProb: -9.68911789777328
Palabra: resident Frec: 0 LogProb: -9.68911789777328
Palabra: resin Frec: 0 LogProb: -9.68911789777328
Palabra: resize Frec: 0 LogProb: -9.68911789777328
Palabra: resized Frec: 0 LogProb: -9.68911789777328
Palabra: resizing Frec: 0 LogProb: -9.68911789777328
Palabra: resolution Frec: 1 LogProb: -8.995970717213334
Palabra: resolve Frec: 3 LogProb: -8.302823536653388
Palabra: resolved Frec: 0 LogProb: -9.68911789777328
Palabra: resolvers Frec: 0 LogProb: -9.68911789777328
Palabra: resolving Frec: 1 LogProb: -8.995970717213334
Palabra: resorting Frec: 0 LogProb: -9.68911789777328
Palabra: resource Frec: 0 LogProb: -9.68911789777328
Palabra: resources Frec: 2 LogProb: -8.59050560910517
Palabra: respect Frec: 0 LogProb: -9.68911789777328
Palabra: respected Frec: 0 LogProb: -9.68911789777328
Palabra: respecting Frec: 0 LogProb: -9.68911789777328
Palabra: respond Frec: 0 LogProb: -9.68911789777328
Palabra: responder Frec: 0 LogProb: -9.68911789777328
Palabra: responding Frec: 0 LogProb: -9.68911789777328
Palabra: respons Frec: 0 LogProb: -9.68911789777328
Palabra: response Frec: 0 LogProb: -9.68911789777328
Palabra: responseText Frec: 0 LogProb: -9.68911789777328
Palabra: responses Frec: 0 LogProb: -9.68911789777328
Palabra: responsibility Frec: 1 LogProb: -8.995970717213334
Palabra: responsible Frec: 0 LogProb: -9.68911789777328
Palabra: responsive Frec: 1 LogProb: -8.995970717213334
Palabra: respository Frec: 2 LogProb: -8.59050560910517
Palabra: ressources Frec: 1 LogProb: -8.995970717213334
Palabra: rest Frec: 0 LogProb: -9.68911789777328
Palabra: restart Frec: 1 LogProb: -8.995970717213334
Palabra: restarted Frec: 0 LogProb: -9.68911789777328
Palabra: restarting Frec: 0 LogProb: -9.68911789777328
Palabra: restore Frec: 1 LogProb: -8.995970717213334
Palabra: restoreDockWidget Frec: 0 LogProb: -9.68911789777328
Palabra: restoreState Frec: 0 LogProb: -9.68911789777328
Palabra: restored Frec: 0 LogProb: -9.68911789777328
Palabra: restoring Frec: 0 LogProb: -9.68911789777328
Palabra: restrict Frec: 1 LogProb: -8.995970717213334
Palabra: restricted Frec: 0 LogProb: -9.68911789777328
Palabra: restriction Frec: 0 LogProb: -9.68911789777328
Palabra: restrictions Frec: 0 LogProb: -9.68911789777328
Palabra: resulst Frec: 0 LogProb: -9.68911789777328
Palabra: result Frec: 0 LogProb: -9.68911789777328
Palabra: resulted Frec: 0 LogProb: -9.68911789777328
Palabra: resulting Frec: 0 LogProb: -9.68911789777328
Palabra: results Frec: 0 LogProb: -9.68911789777328
Palabra: resultset Frec: 0 LogProb: -9.68911789777328
Palabra: resume Frec: 0 LogProb: -9.68911789777328
Palabra: resumed Frec: 0 LogProb: -9.68911789777328
Palabra: resx Frec: 0 LogProb: -9.68911789777328
Palabra: retain Frec: 1 LogProb: -8.995970717213334
Palabra: retaining Frec: 0 LogProb: -9.68911789777328
Palabra: retarded Frec: 0 LogProb: -9.68911789777328
Palabra: retire Frec: 0 LogProb: -9.68911789777328
Palabra: retracting Frec: 0 LogProb: -9.68911789777328
Palabra: retreive Frec: 0 LogProb: -9.68911789777328
Palabra: retrieval Frec: 0 LogProb: -9.68911789777328
Palabra: retrieve Frec: 2 LogProb: -8.59050560910517
Palabra: retrieved Frec: 0 LogProb: -9.68911789777328
Palabra: retrievig Frec: 0 LogProb: -9.68911789777328
Palabra: retrieving Frec: 0 LogProb: -9.68911789777328
Palabra: retrival Frec: 0 LogProb: -9.68911789777328
Palabra: retrive Frec: 0 LogProb: -9.68911789777328
Palabra: returing Frec: 0 LogProb: -9.68911789777328
Palabra: return Frec: 1 LogProb: -8.995970717213334
Palabra: returned Frec: 0 LogProb: -9.68911789777328
Palabra: returning Frec: 0 LogProb: -9.68911789777328
